0.8149813864309071	1.0	0.033899999997794895	-0.0007338777919019378	2.4525377273253436e-5	-9.613996205162002e-7	4.0700194354262705e-8	-1.7947136213611163e-9	8.080559456792603e-11	-3.665596730547393e-12	1.657238983812342e-13	-7.381650157563212e-15	3.2441652714105023e-16	-1.5203759079028405e-17	2.8306800595516664e-18	7.703910314663395e-19	-2.557712820654459e-19	-4.0467551528297005e-18	-7.866119846327111e-19	-1.2135233885732498e-18	1.257099802438537e-18	-2.230450305657723e-19	1.0336391231850229e-18	-1.7314598501529759e-19	7.153831664059978e-19	-4.8738839922681324e-18	-3.2439316218644076e-18	1.5315885462013913e-18	-3.996793461487585e-18	1.360489510879168e-18	-2.8589233763746766e-18	3.0233752346168293e-19	1.7840081589100434e-18	6.0269192114761935e-19	3.1190986442990275e-19	-3.6658887010034243e-19	5.355257645425577e-19	-3.3159748508814827e-18
0.8149006516776383	1.0	0.0371899999977949	-0.0008835237285626721	3.2403587136926705e-5	-1.3940294404082123e-6	6.476842639021099e-8	-3.1345184619689655e-9	1.5489542082282734e-10	-7.71222305538244e-12	3.827211731161034e-13	-1.8719478599881088e-14	8.950498023252348e-16	-3.9930704949793205e-17	5.184174738468407e-19	5.648397224118475e-20	-1.4203284704911703e-18	-4.329320737297345e-18	-1.8610061854601447e-18	4.4148407798390215e-20	3.864977892597454e-18	-2.7773050540113438e-18	1.525823146220861e-18	-1.4703925673549464e-18	-8.046888267089104e-19	1.404553657388175e-18	7.106371792169506e-19	1.341054202368165e-18	3.8805362277019374e-19	2.2263102438287275e-18	-3.641736551101977e-18	-9.282916426826727e-19	-1.3644337663596705e-19	4.2975951224220715e-19	-7.196720540049637e-20	-2.1442581224370834e-18	2.263368748088044e-18	-3.2867694932746946e-18
0.8148123110775762	1.0	0.0404799999977949	-0.0010471326795774506	4.181788558111266e-5	-1.959001664245821e-6	9.91126535980762e-8	-5.223364817693705e-9	2.8109014377262655e-10	-1.5241697851199884e-11	8.237668187414427e-13	-4.390199649652721e-14	2.270228662226407e-15	-1.148853150339739e-16	7.777971314552755e-18	-1.74438620232554e-18	-3.2374804516716687e-19	7.793364542549284e-19	-1.2259594325301073e-18	-5.071467602852704e-18	-7.449379635082279e-19	-4.656255686360505e-18	7.920888281429122e-19	-2.669006428793681e-18	-4.376791701457671e-18	-3.546358279435293e-18	-6.236551494791029e-18	-1.980301595019982e-18	-4.860238321015468e-18	2.6734945740970185e-18	4.746913898261173e-20	3.606998419614079e-18	5.043335848483377e-19	-2.368183524626688e-18	-2.201608239751378e-18	5.875794810205565e-19	1.3479632379635656e-18	-2.0838605226454912e-18
0.8147163286765925	1.0	0.0437699999977949	-0.0012247347497564166	5.290836977798516e-5	-2.6811937819561656e-6	1.4674502038233667e-7	-8.366374133799234e-9	4.870798037306621e-10	-2.8574281977376007e-11	1.6709434392129948e-12	-9.634994459021037e-14	5.403441049559183e-15	-2.788622399244552e-16	1.6326667050710737e-17	3.648283539859666e-18	-1.1166321605994205e-18	-1.9913600922429828e-18	-7.482641059626163e-19	3.495645464354248e-19	-1.005741777921365e-18	-3.384951250261077e-18	3.3263002874783402e-18	-4.0810865798786164e-18	1.0929876026595858e-18	-1.6537970551246967e-18	3.474334838786752e-18	1.2624252949199901e-18	-3.4302987574970964e-18	-1.7412268960594733e-18	-1.2671933249192753e-18	1.6967107313819445e-20	7.661052849047303e-20	1.6363246253873446e-18	7.021504403253437e-19	-4.250302460015367e-19	1.7285709376233004e-18	-4.135228130340268e-18
0.8146126652071676	1.0	0.047059999997794894	-0.0014163627609519885	6.581623095884432e-5	-3.5877553031122348e-6	2.1122947116132402e-7	-1.2955006831856547e-8	8.113827535316645e-10	-5.1209151088057374e-11	3.2219172631475876e-12	-1.998919041778883e-13	1.2064734855850135e-14	-6.922205483937622e-16	4.0373206683926985e-17	-2.3751331481129982e-18	-3.469638288257773e-18	3.2702968593589567e-18	3.549870199832028e-18	-3.588927733599977e-18	-1.2482739365134266e-18	-2.3270984401893848e-18	1.531638464872239e-18	3.314790289857152e-19	1.172396912923048e-18	1.0579213833447491e-18	-5.404067540414238e-19	2.0545203865500068e-19	-1.4920904980685025e-18	2.1340171854192942e-18	-1.4956521781476285e-18	1.326877128210382e-18	-2.5066624601792627e-18	5.1440149584e-19	4.744256374019561e-20	1.5913486138904778e-18	1.0677415951241296e-18	-3.995337052998789e-18
0.8145012780202512	1.0	0.050349999997794895	-0.0016220522942976831	8.068385361146057e-5	-4.70814940521276e-6	2.967338111235259e-7	-1.948268827352367e-8	1.3063300981946448e-9	-8.827009849147747e-11	5.946337015010976e-12	-3.950456619850535e-13	2.553216811515706e-14	-1.5768905794323887e-15	8.235941131614276e-17	-5.587274838338888e-18	-3.4890813590363063e-19	-4.036438437888773e-18	3.801787849831369e-18	-7.108389968134087e-18	1.6081671456127927e-18	-1.6454074325147498e-18	-5.762662009678409e-19	4.314599399078525e-19	8.83789618770084e-20	1.609594475304073e-18	7.39685612392963e-19	1.9947251040858785e-18	-9.686436822189427e-19	5.537842255731667e-19	-2.271398609095667e-18	3.199670140835528e-20	1.0068745563109635e-18	-2.628519394764886e-18	3.945328038167268e-19	-2.9154300023453727e-18	3.571491212744273e-18	-3.4577090006820287e-18
0.8143821210105763	1.0	0.053639999997794896	-0.0018418417363991221	9.765491722532259e-5	-6.074198460396401e-6	4.080835608667978e-7	-2.856201178526389e-8	2.0415924892407246e-9	-1.4707211382632535e-10	1.056334310813749e-11	-7.483241828134119e-13	5.1585587762916214e-14	-3.3834687380792787e-15	2.062435183349664e-16	-1.4025812247927897e-17	-7.193934647680625e-19	-3.9561495483008807e-19	-1.2797772948947188e-18	6.360692368740194e-19	-2.079228530342881e-18	-2.547815069775966e-18	1.3155690497748342e-19	-2.2101541944553395e-18	-3.218793893419943e-18	1.1903653939427975e-19	2.3434221404422576e-18	3.153129710155139e-18	-5.042817392702605e-18	7.05415075737355e-19	-1.980951985487672e-18	4.860772436844736e-19	5.257286234778146e-19	-8.1706833703335405e-19	5.8810472442375315e-18	-4.772346666168302e-18	2.9864824339803467e-18	-1.0832984703752433e-17
0.8142551445351838	1.0	0.0569299999977949	-0.0020757723296324225	0.00011687450083192692	-7.720133594280485e-6	5.508177803212947e-7	-4.0943606047654854e-8	3.108309853606234e-9	-2.378315481621626e-10	1.8145158044043516e-11	-1.3656079281656205e-12	1.0002594463086468e-13	-6.986342079421354e-15	4.4255710032229225e-16	-1.8693848580326286e-17	3.407621143763436e-18	-1.40412813924735e-18	4.872791577885804e-18	-3.643781056581665e-18	4.238578481161238e-18	-1.4609436079662406e-18	-4.778806814347511e-18	-5.455375707378416e-19	1.6809885138979534e-18	1.186974354302832e-18	-4.4535169373294396e-18	3.399862411951232e-18	-4.676881488211074e-18	5.0332907012851215e-18	-2.7217908937496715e-18	3.4375089074609434e-18	-3.56719827736226e-18	1.120439694533559e-18	1.595437921433851e-19	-4.5006356505247366e-18	4.182050580744436e-18	-6.438378561266072e-18
0.814120295324777	1.0	0.0602199999977949	-0.0023238882267295536	0.00013848919060081242	-9.682648444807908e-6	7.312470479032832e-7	-5.753676411248915e-8	4.62388959597177e-9	-3.7454483891362837e-10	3.025414897036954e-11	-2.4109830911624828e-12	1.870408421378623e-13	-1.3844379818648267e-14	9.396581436004268e-16	-4.901837789148174e-17	3.642735064889427e-18	2.3611251166830764e-18	1.3913374540606504e-18	1.4844516401818092e-18	-1.5327423231495596e-18	2.6922982157844112e-18	7.375238926577148e-19	2.4435428345357934e-18	-4.900057334503027e-18	-1.6729898835390245e-18	-1.1820383780173528e-18	9.2270467425323e-19	-3.530255628269171e-18	3.620170699765393e-18	-9.368281867231526e-19	6.965382356752361e-19	-2.8871110232688143e-18	4.238593120353809e-18	-5.739377264678536e-18	3.2976887589403543e-18	1.472950005730151e-19	-5.9760507415096e-18
0.8139775163876072	1.0	0.0635099999977949	-0.002586236549841973	0.00016264719076558722	-1.2000957307404799e-5	9.565137914877807e-7	-7.943194114566403e-8	6.737543874536357e-9	-5.76064709572305e-10	4.9120916639093286e-11	-4.132863957881475e-12	3.385814216631336e-13	-2.646088965758727e-14	1.8974029997825717e-15	-1.0659762197730533e-16	5.9166210234729926e-18	-1.262806420561226e-18	1.9456926185474024e-19	-1.6676801004632202e-18	-2.499318629749165e-18	2.2508366146537484e-18	4.450717326833171e-20	-6.204419778917368e-19	3.789916443444815e-18	8.375823016299516e-19	1.2492396370304142e-18	2.9570792261953787e-18	-4.572598002467832e-18	7.293894237907566e-18	-3.749794142307923e-18	5.5231195772970874e-18	-2.1801012290628915e-18	1.835269498336243e-18	-1.6388392870130923e-18	-2.87666399517853e-18	9.045359202079487e-18	-1.0617115511864911e-17
0.8138267469053375	1.0	0.0668	-0.0028628674544851724	0.0001894984381918394	-1.4716857870325024e-5	1.2346551798276358e-6	-1.0792523867630416e-7	9.636642500361967e-9	-8.674053152168744e-10	7.787291418071084e-11	-6.899296464560989e-12	5.953210031316107e-13	-4.902463418242683e-14	3.705109171862959e-15	-2.313801958896582e-16	7.240163273490015e-18	3.281227395033085e-18	3.3799529644340446e-18	-1.6398451341424357e-18	-2.9976516878482507e-18	-3.2600926443521393e-18	-2.4521694951097667e-18	4.04122578709991e-18	-9.220498635955453e-19	3.4844981717199795e-18	-1.9260153205734898e-18	3.595083125040611e-18	-2.074651701769402e-18	6.956533832450215e-18	-3.5295083112047076e-18	4.58916606317022e-18	-4.606207780822829e-18	3.514768969633136e-18	-1.766336813232976e-19	-1.2517818900809944e-18	5.723756429394007e-18	-1.3935060685028358e-17
0.8136679221211087	1.0	0.07009	-0.003153834197465652	0.00021919472078351415	-1.7874798752896546e-5	1.5746687965229685e-6	-1.445450047484357e-7	1.3553965575149397e-8	-1.2813126180198385e-9	1.2082491659009263e-10	-1.1245509481795245e-11	1.019625348380708e-12	-8.827169988910042e-14	7.022892952695878e-15	-4.615344512825699e-16	1.1004681856711864e-17	-2.1726356692681254e-20	-8.916162880012102e-19	2.6133853431770147e-18	-5.710242484831589e-18	-6.008138568325741e-19	-3.99088888428082e-18	-6.538988365885371e-20	-3.893746420956873e-18	7.291349874940224e-18	-2.0879511434713108e-18	6.7709047075920845e-18	-1.1574499272947024e-18	2.0229225686900117e-18	-1.220122116321106e-18	5.932759886782659e-19	-4.106929551733086e-18	5.277041768016458e-18	1.8654142767981632e-19	-1.0291816939715372e-17	1.500243127615646e-17	-2.1146948228546687e-17
0.8135009732177738	1.0	0.07338	-0.0034591932118506023	0.0002518898003333022	-2.152195211695785e-5	1.9865813355137893e-6	-1.9108069201152135e-7	1.877594635631624e-8	-1.8601398457212942e-9	1.8384365005185668e-10	-1.793670985395183e-11	1.7052562415524636e-12	-1.548822557385485e-13	1.294564307895747e-14	-9.081263574352324e-16	3.3819730380674764e-17	3.3294414026025156e-18	-2.4438399716706195e-18	-6.709594853438852e-20	1.405359220506428e-19	1.5266919450123433e-18	-4.635717968541661e-18	2.193676131273151e-18	1.2755894993952774e-18	2.971817528058397e-18	6.400957160868392e-19	2.2349811784397937e-18	-5.276513122536876e-18	7.224363917574912e-18	-5.768939933704412e-18	7.474393312559568e-18	-4.811184059944196e-18	3.2668115194516968e-18	2.3334687337224193e-18	-1.264191201929084e-17	2.091965814509812e-17	-2.728052012995204e-17
0.8133258271878134	1.0	0.07667	-0.0037790041855488474	0.0002877395398090416	-2.570829158145414e-5	2.4815205691198978e-6	-2.496141297449965e-7	2.5652003762720523e-8	-2.6580729452212327e-9	2.7480231034006235e-10	-2.8050305138356298e-11	2.790791183189551e-12	-2.653945853819084e-13	2.3242489914970917e-14	-1.7094126723351794e-15	6.594297421073352e-17	1.0583798675957094e-17	-8.37550231795602e-18	3.4668156431474657e-18	2.065215647713303e-18	2.4975896644414294e-18	-1.6603055057095934e-19	-3.1208273956139692e-18	1.8508391831121656e-18	-2.0973559349341386e-18	-5.559419597743398e-22	-4.054316953456801e-19	-3.2510127685365536e-19	6.862389339040112e-18	-7.189860969383095e-18	7.064787256395104e-18	-7.146697259155964e-18	4.468293019165103e-18	3.1345522187370503e-18	-1.1800698364981631e-17	2.214795152285195e-17	-2.5606747834786484e-17
0.8131424066928563	1.0	0.07996	-0.0041133301465665715	0.0003269020357177175	-3.048667575814967e-5	3.0717908625437923e-6	-3.2255338031789275e-7	3.4605073313175766e-8	-3.743756575216199e-9	4.0414190159545076e-10	-4.308236899689632e-11	4.477729912345421e-12	-4.4505852660386724e-13	4.079365224375849e-14	-3.155295229119813e-15	1.329447944105703e-16	1.6026772901628193e-17	-9.620818168001693e-18	1.3168487224243466e-18	6.976822119878052e-18	-6.840267824031204e-18	2.2834708895139124e-18	-2.448373244921518e-18	-4.724636747822467e-18	6.3362840255580865e-18	-4.8325993313244665e-18	5.919668220531318e-18	-4.2524175883149294e-18	5.555522160611186e-18	-4.956999052091063e-18	4.528228303755408e-18	-1.8934028067575322e-19	-1.2143073998033522e-17	3.0329263943372316e-17	-3.5936558688128236e-17	3.982212324371867e-17	-4.528424063631201e-17
0.8129506299127642	1.0	0.08325	-0.0044622375541757495	0.0003695377558464357	-3.591293771388325e-5	3.7709525258715063e-6	-4.1266936716165855e-7	4.614345487395199e-8	-5.203376420475606e-9	5.85559899933474e-10	-6.508413789425487e-11	7.055048823093447e-12	-7.317366973806293e-13	7.007354854124904e-14	-5.6714102664051265e-15	2.5899350317154156e-16	3.456384256367154e-17	-1.478839217736327e-17	5.580563863026493e-18	-2.6816312640275032e-18	8.6281819179242255e-19	3.821365259505539e-18	-9.178757391592082e-18	1.4834239352492233e-17	-7.986953228597172e-18	8.024973935726031e-18	-5.4917670728338844e-18	-1.995696879183052e-19	2.0202558907848253e-18	7.610448679962027e-18	-6.8071815340839195e-18	6.207514790336361e-18	-7.619073941017425e-18	2.0641476174482944e-17	-3.575758058697489e-17	5.1314640429932736e-17	-6.176778400316363e-17
0.8127504103835089	1.0	0.08654	-0.004825796396539663	0.0004158096828314387	-4.204598070856378e-5	4.593905318111975e-6	-5.23135479509904e-7	6.087410765180892e-8	-7.144261237661062e-9	8.36849577865051e-10	-9.683586422952915e-11	1.0931430221006749e-11	-1.1813749620357864e-12	1.1801651361606871e-13	-9.99717894121452e-15	4.958840900011043e-16	5.74109189294476e-17	-2.6212637870459143e-17	9.166407321794315e-18	-7.304120744807745e-19	-7.318072296522244e-20	-2.8090681317268245e-18	3.4742272256478844e-18	1.604709303434841e-18	5.703320140106694e-19	-1.634666849453762e-18	6.469147599729413e-18	-6.296742860325154e-18	9.548861561396073e-19	2.2101340569247413e-18	-6.490878616631894e-18	8.629834000249294e-18	-3.86261278817084e-18	5.188420831203685e-18	-7.241277298333884e-18	1.9695776462846185e-17	-2.3981303865654117e-17
0.8125416568230787	1.0	0.08983	-0.005204080295193006	0.0004658834640204436	-4.8947880585247316e-5	5.5569764410479386e-6	-6.575703779361033e-7	7.951753504438489e-8	-9.699074494539958e-9	1.1809168985060493e-9	-1.420662356111671e-10	1.667822518197628e-11	-1.875531497334615e-12	1.9519804133071037e-13	-1.728560490427565e-14	9.149222735781726e-16	1.0277655851602681e-16	-4.9839330100557835e-17	6.561684308372852e-18	4.443701669627906e-18	-3.0444668647410912e-18	1.1492972598156752e-18	8.351136117053094e-19	-3.73636499761705e-18	-9.247620767496518e-20	-6.346977886526014e-19	9.74368474052113e-18	-1.5181122800814137e-17	1.3020447719189618e-17	-1.1170861367449738e-17	1.2063606422633122e-17	-1.7450037727759833e-17	1.5890614925677702e-17	-1.120463171010117e-17	1.281628345201347e-18	1.9045735106081442e-17	-3.8445908812590404e-17
0.8123242729445831	1.0	0.09312	-0.005597166616808918	0.000519927568131419	-5.6683995226152526e-5	6.678013389274077e-6	-8.200842470414945e-7	1.029244163686765e-7	-1.3030674630142675e-8	1.6470060898952523e-9	-2.0572750157771656e-10	2.508511849519438e-11	-2.9316103588688606e-12	3.174747819223526e-13	-2.936568915320428e-14	1.6545424287456585e-15	1.6880576573025332e-16	-9.076628264269308e-17	2.369708898894666e-17	-9.944249536389152e-18	4.334820501944831e-18	-5.0732577007174796e-18	3.734327993038237e-18	-8.040651786513482e-19	8.261648108291393e-19	8.954628113729675e-19	3.5548153789921975e-18	-5.068621577143727e-18	5.011469300826454e-18	-4.906162930799914e-18	3.67216404479902e-18	-1.0148470330617331e-17	1.7665481642022035e-17	-2.0395276775330046e-17	1.0851078865601819e-17	1.1631096919111182e-17	-2.4814005962040892e-17
0.8120981572556687	1.0	0.09641	-0.006005136592726595	0.0005781134492506648	-6.53230815230468e-5	7.976482050743333e-6	-1.0153287646836502e-6	1.3209415777079618e-7	-1.7337731983683277e-8	2.272169822245007e-9	-2.94338499164734e-10	3.7232581745726574e-11	-4.516714552129726e-12	5.083672392399132e-13	-4.903789389141018e-14	2.9397520384831417e-15	2.82835639655073e-16	-1.5884106508762257e-16	5.035020421550828e-17	-1.3804954530349533e-17	1.96738899425282e-18	-9.458091790649084e-19	-2.084361405469082e-18	5.569583370250136e-18	1.763420867692198e-19	-1.0592634057473486e-17	1.8346690225189463e-17	-1.4822772689419438e-17	8.064194879404083e-18	-1.4161784976998287e-18	-5.221216735969963e-18	5.793932381823236e-18	-1.692932133486643e-18	8.727911433898295e-19	-6.629895139085536e-18	1.2481436585468716e-17	-2.250136647782956e-17
0.811863202843241	1.0	0.0997	-0.006428075446760288	0.0006406157187569271	-7.493742035507569e-5	9.473570486573457e-6	-1.2485510837469809e-6	1.681955521820641e-7	-2.2861200610307282e-8	3.103024560187128e-9	-4.164094949356586e-10	5.4584913675697204e-11	-6.866118710304296e-12	8.023473883486475e-13	-8.064985501750409e-14	5.140668104709508e-15	4.432822685311579e-16	-2.8155521981001494e-16	7.812702831428283e-17	-2.0322317182260317e-17	9.563254836228638e-18	-1.062654128009452e-18	5.859311628364892e-18	-1.4422396272564684e-17	2.277733050505679e-17	-2.9121974758143537e-17	2.2382354056320952e-17	-1.2210234012459952e-17	-4.90433135879018e-18	1.759762387899016e-17	-2.6874230855942095e-17	3.017005491654428e-17	-3.0259639530846955e-17	4.409607279207692e-17	-7.079621557412289e-17	1.0347602728220515e-16	-1.2220242432436336e-16
0.8116192971423897	1.0	0.10299	-0.006866072531852432	0.0007076123258064553	-8.560295011020964e-5	1.1192298854975308e-5	-1.5256521504226236e-6	2.1258975800860183e-7	-2.989175590185337e-8	4.197839040103012e-9	-5.829661213837069e-10	7.910934570374103e-11	-1.0307816869848557e-11	1.2493308813129925e-12	-1.3071620855089446e-13	8.831289355107041e-15	7.012923709563761e-16	-4.844009688860568e-16	1.4322673836674786e-16	-3.1944922373069306e-17	4.76028550801957e-18	2.8134955661600504e-18	-7.144533999412255e-18	5.592660320958583e-18	-6.0416193865368934e-18	3.2167434924669657e-18	3.9739802951736234e-18	-9.916475368625052e-18	1.846512794825539e-17	-2.341408401661169e-17	2.0882197649117248e-17	-1.4658649219979437e-17	6.661133446294849e-18	1.5717775233583088e-17	-5.574009942181739e-17	1.000833142888727e-16	-1.319517058180391e-16
