0.7920305060740515	1.0	0.23459000000000066	-0.038551389295601854	0.009859580026072482	-0.002969883871562368	0.0009703500332708389	-0.0003319405534833184	0.00011667259495339941	-4.1649169090467946e-5	1.4976559638209445e-5	-5.389002936660018e-6	1.9283684656861453e-6	-6.814707293068029e-7	2.3567160118714127e-7	-7.872031365395585e-8	2.5243662396183676e-8	-9.156059556638562e-9
0.791177121777886	1.0	0.23788000000000023	-0.039776543333912735	0.010353529800382132	-0.003174420438737739	0.0010558569923429344	-0.0003677507598783553	0.00013162991695455663	-4.786037653027273e-5	1.753396397746183e-5	-6.430173365545381e-6	2.346118527857082e-6	-8.459360794088522e-7	2.988041441780996e-7	-1.0217008394853589e-7	3.3759866020494104e-8	-1.2784208391859356e-8
0.7902949373983389	1.0	0.24116999999999927	-0.041029628648498385	0.010868516716340754	-0.003391645172835161	0.0011483466118104306	-0.0004072015315754342	0.0001484141636106922	-5.496096035880004e-5	2.0513077554666453e-5	-7.666446802851264e-6	2.8519435351859e-6	-1.0491342137201622e-6	3.784783681544959e-7	-1.32470277321914e-7	4.509925596330929e-8	-1.7804424394619926e-8
0.7893823815420462	1.0	0.24445999999999954	-0.04231154006271089	0.01140554423355095	-0.0036223831064631663	0.0012484009809384225	-0.00045066600028593215	0.0001672488454802314	-6.307801866290872e-5	2.3983156231765755e-5	-9.134187356212544e-6	3.4642972586516754e-6	-1.3001255916808807e-6	4.789993710254918e-7	-1.7161093179682587e-7	6.01924576204064e-8	-2.4739812459537544e-8
0.7884377262463842	1.0	0.24775000000000005	-0.04362325009437167	0.01196569621728268	-0.0038675309468774468	0.0013566600116548804	-0.0004985601338149324	0.0001883870140830298	-7.23578339554951e-5	2.8025291855023276e-5	-1.0876740367544862e-5	4.205587018768232e-6	-1.6101265962943102e-6	6.058083195091863e-7	-2.2216749941600278e-7	8.027969145622075e-8	-3.430863911899892e-8
0.7874590647760271	1.0	0.2510400000000002	-0.04496581914800839	0.012550147330870563	-0.004128066289335364	0.0014738291322809547	-0.0005513488291046847	0.00021211583760683813	-8.296913670132692e-5	3.273462959156925e-5	-1.2945872426428337e-5	5.103070492657554e-6	-1.993046982078351e-6	7.657943094179372e-7	-2.8747913459893113e-7	1.070165473364624e-7	-4.7497788417042665e-8
0.7864442852173157	1.0	0.2543299999999997	-0.04634040755239403	0.01316017528286081	-0.004405058467942393	0.0016006883584875125	-0.0006095531224132708	0.00023876205072245705	-9.51070274267379e-5	3.8223062549902205e-5	-1.5403544123542686e-5	6.189975961817856e-6	-2.466172315399984e-6	9.676978747169308e-7	-3.718845934899042e-7	1.4261760406945197e-7	-6.5664636532391e-8
0.7853910388600133	1.0	0.2576199999999999	-0.04774828987422247	0.013797175358296594	-0.004699681421436453	0.0017381030595151983	-0.0006737587771153509	0.0002686984862959162	-0.00010899771866369777	4.4622525222619744e-5	-1.8324104425402925e-5	7.506909092185319e-6	-3.0510350180662946e-6	1.2226357681459991e-6	-4.810359463322867e-7	1.9005232942110552e-7	-9.067884828836613e-8
0.7842967020567743	1.0	0.2609100000000005	-0.049190872063699036	0.01446267778733939	-0.005013229059867346	0.0018870368291715575	-0.0007446265849057153	0.0003023519574812751	-0.00012490430588907675	5.2089044289907966e-5	-2.1797023492952397e-5	9.103629988286943e-6	-3.7745326200911837e-6	1.5447874436782181e-6	-6.22318192280615e-7	2.533137231718977e-7	-1.2512061979760942e-7
0.7831583298446675	1.0	0.2641999999999997	-0.050669712156632456	0.015158368671513095	-0.005347133764479855	0.0020485669944901278	-0.0008229048178027142	0.00034021284071571547	-0.00014313384154284503	6.080775565071541e-5	-2.59303189717979e-5	1.1041312697107651e-5	-4.6703726619440945e-6	1.952298849478214e-6	-8.054140797612964e-7	3.3778883602672317e-7	-1.7255916696921933e-7
0.7819725990548695	1.0	0.26749	-0.0521865454887719	0.01588611541642449	-0.005702988853215228	0.002223903463649608	-0.0009094444074435008	0.00038284682265375073	-0.00016404607553774755	7.099916612941196e-5	-3.085488396166567e-5	1.3395439280906716e-5	-5.780953310153372e-6	2.4684810584920006e-6	-1.043069921362499e-6	4.5077326466095144e-7	-2.3794625986911313e-7
0.7807357378587871	1.0	0.27077999999999997	-0.053743315698865465	0.01664799793664098	-0.006082576121477362	0.0024144118485007913	-0.0010052176210158332	0.0004309094303209927	-0.0001880643500352538	8.292703553808792e-5	-3.672999956492868e-5	1.625953705459283e-5	-7.159830986341044e-6	3.1234128260275554e-6	-1.3521421954421533e-6	6.021907999750322e-7	-3.2817588889431224e-7
0.7794434375974804	1.0	0.2740699999999996	-0.0553422132491871	0.017446347344681375	-0.006487899958117384	0.0026216421261811315	-0.0011113412749615727	0.0004851641843671386	-0.0002156893123788985	9.690839308813293e-5	-4.375042183925468e-5	1.9750049129751844e-5	-8.874987987617716e-6	3.956102905777046e-6	-1.7550408356722705e-6	8.056085198156111e-7	-4.528862199300757e-7
0.7780907411558288	1.0	0.2773600000000004	-0.05698572384053622	0.01828379447513484	-0.0069212300952498215	0.002847364575459638	-0.0012291059169923424	0.0005465055319057808	-0.00024751636354638433	0.00011332640202357699	-5.2155588368116724e-5	2.4012747794427736e-5	-1.1013204220097343e-5	5.017437801733573e-6	-2.281739723630131e-6	1.079682132883607e-6	-6.256185774880214e-7
0.7766718998172214	1.0	0.2806500000000002	-0.058676690045667224	0.01916333152747534	-0.007385155865361555	0.0030936154107813222	-0.0013600129755183537	0.000615988178518174	-0.00028425813128795725	0.00013264708078007323	-6.224171990073538e-5	2.9231278532858394e-5	-1.36859746227452e-5	6.374247222808563e-6	-2.9726093091628115e-6	1.4502359598278565e-6	-8.655088953062974e-7
0.7751801870515231	1.0	0.28393999999999986	-0.06041839089731467	0.020088391500500628	-0.00788265605264164	0.003362755560726093	-0.0015058227232100097	0.0006948651306236041	-0.0003267738140173097	0.00015544133183930425	-7.4377940833047e-5	3.5638694258659324e-5	-1.7037625416713667e-5	8.114985418557889e-6	-3.882459242793493e-6	1.9532926706908344e-6	-1.199784247732634e-6
0.7736076523504476	1.0	0.28722999999999976	-0.0622146463224145	0.02106295220982122	-0.008417190274972121	0.0036575475982480216	-0.0016686171947651205	0.0007846378166609808	-0.00037610809527480296	0.00018241441122807204	-8.902808160667224e-5	4.35332632753965e-5	-2.1256615411716742e-5	1.0357790631086484e-5	-5.086392892243541e-6	2.6395478171086976e-6	-1.667495811817755e-6
0.771944789823741	1.0	0.29052	-0.0640699566916614	0.0220916749962022	-0.008992820727113346	0.003981258272685451	-0.0018508842251818312	0.000887123314945004	-0.000433543672575969	0.0002144460494656599	-0.00010678068367847011	5.330051370439543e-5	-2.659154725361017e-5	1.3262116460320516e-5	-6.688429143649824e-6	3.581084131359809e-6	-2.3251855535440715e-6
0.7701800826538505	1.0	0.2938099999999993	-0.06598969320483929	0.023180093580010618	-0.009614377780329716	0.004337798031506269	-0.002055632044710609	0.001004546398997826	-0.0005006736237940769	0.00025264618988163394	-0.0001283911320493788	6.54445974853389e-5	-3.3374309839768353e-5	1.7045854222149806e-5	-8.834446939833811e-6	4.881633805112118e-6	-3.2556410316202057e-6
0.7682993616724114	1.0	0.2970999999999997	-0.06798036393672656	0.02433487743933967	-0.01028769071388245	0.004731915489571908	-0.0022865493274715726	0.001139668600422624	-0.0005795034918188719	0.00029843426848756143	-0.00015484222097514956	8.063397021913231e-5	-4.2054317225845324e-5	2.201112700583414e-5	-1.1732061824762815e-5	6.6926052982968745e-6	-4.581705045503099e-6
0.7662848764933469	1.0	0.3003899999999998	-0.07004999618354825	0.02556420957372372	-0.011019918351129756	0.005169476204530504	-0.002548235076998057	0.001295974303124	-0.0006725993535633124	0.0003536551459411631	-0.00018743365563669365	9.976977997720683e-5	-5.325057387380423e-5	2.858421555635667e-5	-1.5681964505909294e-5	9.238758368405917e-6	-6.4886032707249274e-6
0.7641139048806779	1.0	0.3036799999999998	-0.07220870452463907	0.026878346661839938	-0.011820038899064574	0.005657875840021559	-0.0028465399937429676	0.0014779481293757597	-0.0007833098172725208	0.0004207543278346412	-0.0002279187447516695	0.00012409167612990662	-6.783347993548573e-5	3.737938779820378e-5	-2.1128914921739226e-5	1.2860611417432336e-5	-9.26113535924721e-6
0.7617565856152388	1.0	0.3069700000000002	-0.07446956933027113	0.02829048368092046	-0.012699605380618682	0.00620667760055174	-0.0031890941607764286	0.0016915053274172197	-0.0009161124610577602	0.0005030535975537769	-0.0002787216684228479	0.00015534816333802144	-8.70585557543963e-5	4.9305012768951725e-5	-2.874795639352265e-5	1.8087142692538803e-5	-1.3347926244555728e-5
0.7591723704187735	1.0	0.31025999999999976	-0.07685006415178468	0.029818156077630314	-0.013673969729093037	0.006828645568028618	-0.003586164130402483	0.0019446934262348338	-0.0010771818703856379	0.0006052065589367846	-0.0003433002792928223	0.00019608470519842175	-0.00011279599267284083	6.574870382977377e-5	-3.9597250746239236e-5	2.5766338517900313e-5	-1.947760774480072e-5
0.7563038409264856	1.0	0.31354999999999994	-0.07937452448794524	0.03148566042510161	-0.014764394376649287	0.00754152807214604	-0.004052135034976799	0.0022489100955759523	-0.0012753812297289703	0.0007340001631816144	-0.00042679101520406743	0.00025016231996924566	-0.0001479498978019933	8.892077222417471e-5	-5.5405859632752394e-5	3.731392568994655e-5	-2.8881567695406384e-5
0.7530650155067078	1.0	0.31684000000000034	-0.08207878251459247	0.03332859059853644	-0.016002006346597566	0.008371398914560646	-0.004608292987620391	0.002621198061362148	-0.0015241415857365904	0.0008998857792422086	-0.0005372533595692184	0.0003237706930736293	-0.00019728891577041658	0.0001225448422096098	-7.916049283680362e-5	5.522596997577463e-5	-4.3755562785518834e-5
0.7493165944241722	1.0	0.3201299999999995	-0.08501991083074124	0.035403357374002506	-0.017436089452891455	0.009359668238687979	-0.00528867539027471	0.0030890887290824383	-0.0018454510078739007	0.001120254831689261	-0.0006883590732454753	0.00042764393318233095	-0.00026928754452308385	0.00017341027626247775	-0.00011644137694654645	8.425723405035825e-5	-6.832607499524937e-5
0.744803948665819	1.0	0.32342	-0.08830047778508646	0.037810843808888495	-0.01915467482072402	0.010580500920151486	-0.006154635812918709	0.003702706542854855	-0.002279880686819541	0.0014277356990990428	-0.0009062708702694259	0.0005827943088382209	-0.00038095232405089196	0.00025549415078036095	-0.00017901052837669692	0.00013461357334622792	-0.000111751533135393
0.7389497887523023	1.0	0.32671000000000033	-0.09214923607995837	0.040774951292576626	-0.021352849778936322	0.012198624240819123	-0.0073432738262957506	0.0045751643985583	-0.0029202310356257134	0.001898247611647199	-0.0012531217202323727	0.0008403005487953396	-0.0005746782076247339	0.0004045291293300334	-0.0002976250727836487	0.00023343700840667097	-0.0001985973087978433
